


 ISTAGE,NCOUNT,NN,EPSON11,EPSONVP,EPSONV,EPSONDP,EPSOND,PORE,SIG(1),SIG(1)/SIG(3),SIG(1)-SIG(3),q/p,SIG(2),SIG(3),SIG(4),SIGMM,E(1)-E(3),Xf,R*,R,e,Beta-11,Beta-11*P
       1,  204801,  204801,  0.61440E+01,  0.73712E-02,  0.00000E+00,  0.54863E-01,  0.61440E-01,  0.45701E+02,  0.14271E+03,  0.29491E+01,  0.94316E+02,  0.11815E+01,  0.48390E+02,  0.48390E+02,  0.00000E+00,  0.79828E+02,  0.00000E+00,  0.00000E+00,  0.94579E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  204901,  204901,  0.61470E+01,  0.73715E-02,  0.00000E+00,  0.54893E-01,  0.61470E-01,  0.45702E+02,  0.14270E+03,  0.29491E+01,  0.94315E+02,  0.11815E+01,  0.48389E+02,  0.48389E+02,  0.00000E+00,  0.79828E+02,  0.00000E+00,  0.00000E+00,  0.94581E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205001,  205001,  0.61500E+01,  0.73717E-02,  0.00000E+00,  0.54923E-01,  0.61500E-01,  0.45703E+02,  0.14270E+03,  0.29491E+01,  0.94315E+02,  0.11815E+01,  0.48388E+02,  0.48388E+02,  0.00000E+00,  0.79827E+02,  0.00000E+00,  0.00000E+00,  0.94583E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205101,  205101,  0.61530E+01,  0.73719E-02,  0.00000E+00,  0.54953E-01,  0.61530E-01,  0.45703E+02,  0.14270E+03,  0.29491E+01,  0.94314E+02,  0.11815E+01,  0.48388E+02,  0.48388E+02,  0.00000E+00,  0.79826E+02,  0.00000E+00,  0.00000E+00,  0.94585E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205201,  205201,  0.61560E+01,  0.73722E-02,  0.00000E+00,  0.54984E-01,  0.61560E-01,  0.45704E+02,  0.14270E+03,  0.29492E+01,  0.94313E+02,  0.11815E+01,  0.48387E+02,  0.48387E+02,  0.00000E+00,  0.79825E+02,  0.00000E+00,  0.00000E+00,  0.94587E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205301,  205301,  0.61590E+01,  0.73724E-02,  0.00000E+00,  0.55014E-01,  0.61590E-01,  0.45705E+02,  0.14270E+03,  0.29492E+01,  0.94313E+02,  0.11815E+01,  0.48386E+02,  0.48386E+02,  0.00000E+00,  0.79824E+02,  0.00000E+00,  0.00000E+00,  0.94588E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205401,  205401,  0.61620E+01,  0.73726E-02,  0.00000E+00,  0.55044E-01,  0.61620E-01,  0.45705E+02,  0.14270E+03,  0.29492E+01,  0.94312E+02,  0.11815E+01,  0.48386E+02,  0.48386E+02,  0.00000E+00,  0.79823E+02,  0.00000E+00,  0.00000E+00,  0.94590E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205501,  205501,  0.61650E+01,  0.73728E-02,  0.00000E+00,  0.55074E-01,  0.61650E-01,  0.45706E+02,  0.14270E+03,  0.29492E+01,  0.94312E+02,  0.11815E+01,  0.48385E+02,  0.48385E+02,  0.00000E+00,  0.79822E+02,  0.00000E+00,  0.00000E+00,  0.94592E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205601,  205601,  0.61680E+01,  0.73731E-02,  0.00000E+00,  0.55104E-01,  0.61680E-01,  0.45707E+02,  0.14270E+03,  0.29492E+01,  0.94311E+02,  0.11815E+01,  0.48384E+02,  0.48384E+02,  0.00000E+00,  0.79821E+02,  0.00000E+00,  0.00000E+00,  0.94594E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205701,  205701,  0.61710E+01,  0.73733E-02,  0.00000E+00,  0.55134E-01,  0.61710E-01,  0.45707E+02,  0.14269E+03,  0.29492E+01,  0.94310E+02,  0.11815E+01,  0.48383E+02,  0.48383E+02,  0.00000E+00,  0.79820E+02,  0.00000E+00,  0.00000E+00,  0.94596E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205801,  205801,  0.61740E+01,  0.73735E-02,  0.00000E+00,  0.55165E-01,  0.61740E-01,  0.45708E+02,  0.14269E+03,  0.29492E+01,  0.94310E+02,  0.11815E+01,  0.48383E+02,  0.48383E+02,  0.00000E+00,  0.79819E+02,  0.00000E+00,  0.00000E+00,  0.94598E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  205901,  205901,  0.61770E+01,  0.73738E-02,  0.00000E+00,  0.55195E-01,  0.61770E-01,  0.45709E+02,  0.14269E+03,  0.29493E+01,  0.94309E+02,  0.11815E+01,  0.48382E+02,  0.48382E+02,  0.00000E+00,  0.79818E+02,  0.00000E+00,  0.00000E+00,  0.94600E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206001,  206001,  0.61800E+01,  0.73740E-02,  0.00000E+00,  0.55225E-01,  0.61800E-01,  0.45709E+02,  0.14269E+03,  0.29493E+01,  0.94308E+02,  0.11815E+01,  0.48381E+02,  0.48381E+02,  0.00000E+00,  0.79818E+02,  0.00000E+00,  0.00000E+00,  0.94601E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206101,  206101,  0.61830E+01,  0.73742E-02,  0.00000E+00,  0.55255E-01,  0.61830E-01,  0.45710E+02,  0.14269E+03,  0.29493E+01,  0.94308E+02,  0.11816E+01,  0.48381E+02,  0.48381E+02,  0.00000E+00,  0.79817E+02,  0.00000E+00,  0.00000E+00,  0.94603E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206201,  206201,  0.61860E+01,  0.73745E-02,  0.00000E+00,  0.55285E-01,  0.61860E-01,  0.45711E+02,  0.14269E+03,  0.29493E+01,  0.94307E+02,  0.11816E+01,  0.48380E+02,  0.48380E+02,  0.00000E+00,  0.79816E+02,  0.00000E+00,  0.00000E+00,  0.94605E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206301,  206301,  0.61890E+01,  0.73747E-02,  0.00000E+00,  0.55315E-01,  0.61890E-01,  0.45712E+02,  0.14269E+03,  0.29493E+01,  0.94306E+02,  0.11816E+01,  0.48379E+02,  0.48379E+02,  0.00000E+00,  0.79815E+02,  0.00000E+00,  0.00000E+00,  0.94607E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206401,  206401,  0.61920E+01,  0.73749E-02,  0.00000E+00,  0.55346E-01,  0.61920E-01,  0.45712E+02,  0.14268E+03,  0.29493E+01,  0.94306E+02,  0.11816E+01,  0.48379E+02,  0.48379E+02,  0.00000E+00,  0.79814E+02,  0.00000E+00,  0.00000E+00,  0.94609E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206501,  206501,  0.61950E+01,  0.73751E-02,  0.00000E+00,  0.55376E-01,  0.61950E-01,  0.45713E+02,  0.14268E+03,  0.29493E+01,  0.94305E+02,  0.11816E+01,  0.48378E+02,  0.48378E+02,  0.00000E+00,  0.79813E+02,  0.00000E+00,  0.00000E+00,  0.94611E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206601,  206601,  0.61980E+01,  0.73754E-02,  0.00000E+00,  0.55406E-01,  0.61980E-01,  0.45714E+02,  0.14268E+03,  0.29494E+01,  0.94304E+02,  0.11816E+01,  0.48377E+02,  0.48377E+02,  0.00000E+00,  0.79812E+02,  0.00000E+00,  0.00000E+00,  0.94612E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206701,  206701,  0.62010E+01,  0.73756E-02,  0.00000E+00,  0.55436E-01,  0.62010E-01,  0.45714E+02,  0.14268E+03,  0.29494E+01,  0.94304E+02,  0.11816E+01,  0.48377E+02,  0.48377E+02,  0.00000E+00,  0.79811E+02,  0.00000E+00,  0.00000E+00,  0.94614E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206801,  206801,  0.62040E+01,  0.73758E-02,  0.00000E+00,  0.55466E-01,  0.62040E-01,  0.45715E+02,  0.14268E+03,  0.29494E+01,  0.94303E+02,  0.11816E+01,  0.48376E+02,  0.48376E+02,  0.00000E+00,  0.79810E+02,  0.00000E+00,  0.00000E+00,  0.94616E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  206901,  206901,  0.62070E+01,  0.73761E-02,  0.00000E+00,  0.55496E-01,  0.62070E-01,  0.45716E+02,  0.14268E+03,  0.29494E+01,  0.94302E+02,  0.11816E+01,  0.48375E+02,  0.48375E+02,  0.00000E+00,  0.79809E+02,  0.00000E+00,  0.00000E+00,  0.94618E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207001,  207001,  0.62100E+01,  0.73763E-02,  0.00000E+00,  0.55527E-01,  0.62100E-01,  0.45716E+02,  0.14268E+03,  0.29494E+01,  0.94302E+02,  0.11816E+01,  0.48375E+02,  0.48375E+02,  0.00000E+00,  0.79808E+02,  0.00000E+00,  0.00000E+00,  0.94620E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207101,  207101,  0.62130E+01,  0.73765E-02,  0.00000E+00,  0.55557E-01,  0.62130E-01,  0.45717E+02,  0.14267E+03,  0.29494E+01,  0.94301E+02,  0.11816E+01,  0.48374E+02,  0.48374E+02,  0.00000E+00,  0.79808E+02,  0.00000E+00,  0.00000E+00,  0.94622E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207201,  207201,  0.62160E+01,  0.73767E-02,  0.00000E+00,  0.55587E-01,  0.62160E-01,  0.45718E+02,  0.14267E+03,  0.29494E+01,  0.94300E+02,  0.11816E+01,  0.48373E+02,  0.48373E+02,  0.00000E+00,  0.79807E+02,  0.00000E+00,  0.00000E+00,  0.94623E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207301,  207301,  0.62190E+01,  0.73770E-02,  0.00000E+00,  0.55617E-01,  0.62190E-01,  0.45718E+02,  0.14267E+03,  0.29495E+01,  0.94300E+02,  0.11816E+01,  0.48372E+02,  0.48372E+02,  0.00000E+00,  0.79806E+02,  0.00000E+00,  0.00000E+00,  0.94625E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207401,  207401,  0.62220E+01,  0.73772E-02,  0.00000E+00,  0.55647E-01,  0.62220E-01,  0.45719E+02,  0.14267E+03,  0.29495E+01,  0.94299E+02,  0.11816E+01,  0.48372E+02,  0.48372E+02,  0.00000E+00,  0.79805E+02,  0.00000E+00,  0.00000E+00,  0.94627E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207501,  207501,  0.62250E+01,  0.73774E-02,  0.00000E+00,  0.55677E-01,  0.62250E-01,  0.45720E+02,  0.14267E+03,  0.29495E+01,  0.94299E+02,  0.11816E+01,  0.48371E+02,  0.48371E+02,  0.00000E+00,  0.79804E+02,  0.00000E+00,  0.00000E+00,  0.94629E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207601,  207601,  0.62280E+01,  0.73777E-02,  0.00000E+00,  0.55708E-01,  0.62280E-01,  0.45720E+02,  0.14267E+03,  0.29495E+01,  0.94298E+02,  0.11816E+01,  0.48370E+02,  0.48370E+02,  0.00000E+00,  0.79803E+02,  0.00000E+00,  0.00000E+00,  0.94631E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207701,  207701,  0.62310E+01,  0.73779E-02,  0.00000E+00,  0.55738E-01,  0.62310E-01,  0.45721E+02,  0.14267E+03,  0.29495E+01,  0.94297E+02,  0.11816E+01,  0.48370E+02,  0.48370E+02,  0.00000E+00,  0.79802E+02,  0.00000E+00,  0.00000E+00,  0.94633E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207801,  207801,  0.62340E+01,  0.73781E-02,  0.00000E+00,  0.55768E-01,  0.62340E-01,  0.45722E+02,  0.14267E+03,  0.29495E+01,  0.94297E+02,  0.11816E+01,  0.48369E+02,  0.48369E+02,  0.00000E+00,  0.79801E+02,  0.00000E+00,  0.00000E+00,  0.94634E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  207901,  207901,  0.62370E+01,  0.73783E-02,  0.00000E+00,  0.55798E-01,  0.62370E-01,  0.45722E+02,  0.14266E+03,  0.29495E+01,  0.94296E+02,  0.11816E+01,  0.48368E+02,  0.48368E+02,  0.00000E+00,  0.79800E+02,  0.00000E+00,  0.00000E+00,  0.94636E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208001,  208001,  0.62400E+01,  0.73786E-02,  0.00000E+00,  0.55828E-01,  0.62400E-01,  0.45723E+02,  0.14266E+03,  0.29495E+01,  0.94295E+02,  0.11817E+01,  0.48368E+02,  0.48368E+02,  0.00000E+00,  0.79799E+02,  0.00000E+00,  0.00000E+00,  0.94638E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208101,  208101,  0.62430E+01,  0.73788E-02,  0.00000E+00,  0.55858E-01,  0.62430E-01,  0.45724E+02,  0.14266E+03,  0.29496E+01,  0.94295E+02,  0.11817E+01,  0.48367E+02,  0.48367E+02,  0.00000E+00,  0.79799E+02,  0.00000E+00,  0.00000E+00,  0.94640E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208201,  208201,  0.62460E+01,  0.73790E-02,  0.00000E+00,  0.55889E-01,  0.62460E-01,  0.45725E+02,  0.14266E+03,  0.29496E+01,  0.94294E+02,  0.11817E+01,  0.48366E+02,  0.48366E+02,  0.00000E+00,  0.79798E+02,  0.00000E+00,  0.00000E+00,  0.94642E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208301,  208301,  0.62490E+01,  0.73792E-02,  0.00000E+00,  0.55919E-01,  0.62490E-01,  0.45725E+02,  0.14266E+03,  0.29496E+01,  0.94293E+02,  0.11817E+01,  0.48366E+02,  0.48366E+02,  0.00000E+00,  0.79797E+02,  0.00000E+00,  0.00000E+00,  0.94644E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208401,  208401,  0.62520E+01,  0.73795E-02,  0.00000E+00,  0.55949E-01,  0.62520E-01,  0.45726E+02,  0.14266E+03,  0.29496E+01,  0.94293E+02,  0.11817E+01,  0.48365E+02,  0.48365E+02,  0.00000E+00,  0.79796E+02,  0.00000E+00,  0.00000E+00,  0.94645E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208501,  208501,  0.62550E+01,  0.73797E-02,  0.00000E+00,  0.55979E-01,  0.62550E-01,  0.45727E+02,  0.14266E+03,  0.29496E+01,  0.94292E+02,  0.11817E+01,  0.48364E+02,  0.48364E+02,  0.00000E+00,  0.79795E+02,  0.00000E+00,  0.00000E+00,  0.94647E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208601,  208601,  0.62580E+01,  0.73799E-02,  0.00000E+00,  0.56009E-01,  0.62580E-01,  0.45727E+02,  0.14265E+03,  0.29496E+01,  0.94291E+02,  0.11817E+01,  0.48364E+02,  0.48364E+02,  0.00000E+00,  0.79794E+02,  0.00000E+00,  0.00000E+00,  0.94649E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208701,  208701,  0.62610E+01,  0.73801E-02,  0.00000E+00,  0.56039E-01,  0.62610E-01,  0.45728E+02,  0.14265E+03,  0.29496E+01,  0.94291E+02,  0.11817E+01,  0.48363E+02,  0.48363E+02,  0.00000E+00,  0.79793E+02,  0.00000E+00,  0.00000E+00,  0.94651E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208801,  208801,  0.62640E+01,  0.73804E-02,  0.00000E+00,  0.56070E-01,  0.62640E-01,  0.45729E+02,  0.14265E+03,  0.29497E+01,  0.94290E+02,  0.11817E+01,  0.48362E+02,  0.48362E+02,  0.00000E+00,  0.79792E+02,  0.00000E+00,  0.00000E+00,  0.94653E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  208901,  208901,  0.62670E+01,  0.73806E-02,  0.00000E+00,  0.56100E-01,  0.62670E-01,  0.45729E+02,  0.14265E+03,  0.29497E+01,  0.94289E+02,  0.11817E+01,  0.48362E+02,  0.48362E+02,  0.00000E+00,  0.79791E+02,  0.00000E+00,  0.00000E+00,  0.94655E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209001,  209001,  0.62700E+01,  0.73808E-02,  0.00000E+00,  0.56130E-01,  0.62700E-01,  0.45730E+02,  0.14265E+03,  0.29497E+01,  0.94289E+02,  0.11817E+01,  0.48361E+02,  0.48361E+02,  0.00000E+00,  0.79791E+02,  0.00000E+00,  0.00000E+00,  0.94656E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209101,  209101,  0.62730E+01,  0.73810E-02,  0.00000E+00,  0.56160E-01,  0.62730E-01,  0.45731E+02,  0.14265E+03,  0.29497E+01,  0.94288E+02,  0.11817E+01,  0.48360E+02,  0.48360E+02,  0.00000E+00,  0.79790E+02,  0.00000E+00,  0.00000E+00,  0.94658E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209201,  209201,  0.62760E+01,  0.73813E-02,  0.00000E+00,  0.56190E-01,  0.62760E-01,  0.45731E+02,  0.14265E+03,  0.29497E+01,  0.94287E+02,  0.11817E+01,  0.48360E+02,  0.48360E+02,  0.00000E+00,  0.79789E+02,  0.00000E+00,  0.00000E+00,  0.94660E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209301,  209301,  0.62790E+01,  0.73815E-02,  0.00000E+00,  0.56220E-01,  0.62790E-01,  0.45732E+02,  0.14265E+03,  0.29497E+01,  0.94287E+02,  0.11817E+01,  0.48359E+02,  0.48359E+02,  0.00000E+00,  0.79788E+02,  0.00000E+00,  0.00000E+00,  0.94662E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209401,  209401,  0.62820E+01,  0.73817E-02,  0.00000E+00,  0.56251E-01,  0.62820E-01,  0.45733E+02,  0.14264E+03,  0.29497E+01,  0.94286E+02,  0.11817E+01,  0.48358E+02,  0.48358E+02,  0.00000E+00,  0.79787E+02,  0.00000E+00,  0.00000E+00,  0.94664E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209501,  209501,  0.62850E+01,  0.73819E-02,  0.00000E+00,  0.56281E-01,  0.62850E-01,  0.45733E+02,  0.14264E+03,  0.29498E+01,  0.94285E+02,  0.11817E+01,  0.48358E+02,  0.48358E+02,  0.00000E+00,  0.79786E+02,  0.00000E+00,  0.00000E+00,  0.94666E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209601,  209601,  0.62880E+01,  0.73822E-02,  0.00000E+00,  0.56311E-01,  0.62880E-01,  0.45734E+02,  0.14264E+03,  0.29498E+01,  0.94285E+02,  0.11817E+01,  0.48357E+02,  0.48357E+02,  0.00000E+00,  0.79785E+02,  0.00000E+00,  0.00000E+00,  0.94667E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209701,  209701,  0.62910E+01,  0.73824E-02,  0.00000E+00,  0.56341E-01,  0.62910E-01,  0.45735E+02,  0.14264E+03,  0.29498E+01,  0.94284E+02,  0.11817E+01,  0.48356E+02,  0.48356E+02,  0.00000E+00,  0.79784E+02,  0.00000E+00,  0.00000E+00,  0.94669E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209801,  209801,  0.62940E+01,  0.73826E-02,  0.00000E+00,  0.56371E-01,  0.62940E-01,  0.45735E+02,  0.14264E+03,  0.29498E+01,  0.94283E+02,  0.11817E+01,  0.48356E+02,  0.48356E+02,  0.00000E+00,  0.79783E+02,  0.00000E+00,  0.00000E+00,  0.94671E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  209901,  209901,  0.62970E+01,  0.73828E-02,  0.00000E+00,  0.56401E-01,  0.62970E-01,  0.45736E+02,  0.14264E+03,  0.29498E+01,  0.94283E+02,  0.11817E+01,  0.48355E+02,  0.48355E+02,  0.00000E+00,  0.79783E+02,  0.00000E+00,  0.00000E+00,  0.94673E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210001,  210001,  0.63000E+01,  0.73831E-02,  0.00000E+00,  0.56432E-01,  0.63000E-01,  0.45737E+02,  0.14264E+03,  0.29498E+01,  0.94282E+02,  0.11818E+01,  0.48354E+02,  0.48354E+02,  0.00000E+00,  0.79782E+02,  0.00000E+00,  0.00000E+00,  0.94675E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210101,  210101,  0.63030E+01,  0.73833E-02,  0.00000E+00,  0.56462E-01,  0.63030E-01,  0.45737E+02,  0.14264E+03,  0.29498E+01,  0.94281E+02,  0.11818E+01,  0.48354E+02,  0.48354E+02,  0.00000E+00,  0.79781E+02,  0.00000E+00,  0.00000E+00,  0.94676E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210201,  210201,  0.63060E+01,  0.73835E-02,  0.00000E+00,  0.56492E-01,  0.63060E-01,  0.45738E+02,  0.14263E+03,  0.29498E+01,  0.94281E+02,  0.11818E+01,  0.48353E+02,  0.48353E+02,  0.00000E+00,  0.79780E+02,  0.00000E+00,  0.00000E+00,  0.94678E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210301,  210301,  0.63090E+01,  0.73837E-02,  0.00000E+00,  0.56522E-01,  0.63090E-01,  0.45739E+02,  0.14263E+03,  0.29499E+01,  0.94280E+02,  0.11818E+01,  0.48352E+02,  0.48352E+02,  0.00000E+00,  0.79779E+02,  0.00000E+00,  0.00000E+00,  0.94680E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210401,  210401,  0.63120E+01,  0.73840E-02,  0.00000E+00,  0.56552E-01,  0.63120E-01,  0.45739E+02,  0.14263E+03,  0.29499E+01,  0.94280E+02,  0.11818E+01,  0.48352E+02,  0.48352E+02,  0.00000E+00,  0.79778E+02,  0.00000E+00,  0.00000E+00,  0.94682E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210501,  210501,  0.63150E+01,  0.73842E-02,  0.00000E+00,  0.56582E-01,  0.63150E-01,  0.45740E+02,  0.14263E+03,  0.29499E+01,  0.94279E+02,  0.11818E+01,  0.48351E+02,  0.48351E+02,  0.00000E+00,  0.79777E+02,  0.00000E+00,  0.00000E+00,  0.94684E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210601,  210601,  0.63180E+01,  0.73844E-02,  0.00000E+00,  0.56613E-01,  0.63180E-01,  0.45741E+02,  0.14263E+03,  0.29499E+01,  0.94278E+02,  0.11818E+01,  0.48350E+02,  0.48350E+02,  0.00000E+00,  0.79776E+02,  0.00000E+00,  0.00000E+00,  0.94686E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210701,  210701,  0.63210E+01,  0.73846E-02,  0.00000E+00,  0.56643E-01,  0.63210E-01,  0.45741E+02,  0.14263E+03,  0.29499E+01,  0.94278E+02,  0.11818E+01,  0.48350E+02,  0.48350E+02,  0.00000E+00,  0.79776E+02,  0.00000E+00,  0.00000E+00,  0.94687E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210801,  210801,  0.63240E+01,  0.73848E-02,  0.00000E+00,  0.56673E-01,  0.63240E-01,  0.45742E+02,  0.14263E+03,  0.29499E+01,  0.94277E+02,  0.11818E+01,  0.48349E+02,  0.48349E+02,  0.00000E+00,  0.79775E+02,  0.00000E+00,  0.00000E+00,  0.94689E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  210901,  210901,  0.63270E+01,  0.73851E-02,  0.00000E+00,  0.56703E-01,  0.63270E-01,  0.45743E+02,  0.14262E+03,  0.29499E+01,  0.94276E+02,  0.11818E+01,  0.48348E+02,  0.48348E+02,  0.00000E+00,  0.79774E+02,  0.00000E+00,  0.00000E+00,  0.94691E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  211001,  211001,  0.63300E+01,  0.73853E-02,  0.00000E+00,  0.56733E-01,  0.63300E-01,  0.45743E+02,  0.14262E+03,  0.29499E+01,  0.94276E+02,  0.11818E+01,  0.48348E+02,  0.48348E+02,  0.00000E+00,  0.79773E+02,  0.00000E+00,  0.00000E+00,  0.94693E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  211101,  211101,  0.63330E+01,  0.73855E-02,  0.00000E+00,  0.56763E-01,  0.63330E-01,  0.45744E+02,  0.14262E+03,  0.29500E+01,  0.94275E+02,  0.11818E+01,  0.48347E+02,  0.48347E+02,  0.00000E+00,  0.79772E+02,  0.00000E+00,  0.00000E+00,  0.94695E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  211201,  211201,  0.63360E+01,  0.73857E-02,  0.00000E+00,  0.56794E-01,  0.63360E-01,  0.45745E+02,  0.14262E+03,  0.29500E+01,  0.94274E+02,  0.11818E+01,  0.48346E+02,  0.48346E+02,  0.00000E+00,  0.79771E+02,  0.00000E+00,  0.00000E+00,  0.94696E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  211301,  211301,  0.63390E+01,  0.73859E-02,  0.00000E+00,  0.56824E-01,  0.63390E-01,  0.45745E+02,  0.14262E+03,  0.29500E+01,  0.94274E+02,  0.11818E+01,  0.48346E+02,  0.48346E+02,  0.00000E+00,  0.79770E+02,  0.00000E+00,  0.00000E+00,  0.94698E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  211401,  211401,  0.63420E+01,  0.73862E-02,  0.00000E+00,  0.56854E-01,  0.63420E-01,  0.45746E+02,  0.14262E+03,  0.29500E+01,  0.94273E+02,  0.11818E+01,  0.48345E+02,  0.48345E+02,  0.00000E+00,  0.79769E+02,  0.00000E+00,  0.00000E+00,  0.94700E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  211501,  211501,  0.63450E+01,  0.73864E-02,  0.00000E+00,  0.56884E-01,  0.63450E-01,  0.45746E+02,  0.14262E+03,  0.29500E+01,  0.94272E+02,  0.11818E+01,  0.48344E+02,  0.48344E+02,  0.00000E+00,  0.79769E+02,  0.00000E+00,  0.00000E+00,  0.94702E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
